-0.47619;-1.19048;-0.634921;1
-0.47619;-1.11111;-0.714285;1
-0.47619;-1.11111;-0.634921;1
-0.47619;-1.03175;-0.793651;1
-0.47619;-1.03175;-0.714285;1
-0.47619;-0.952381;-0.793651;1
-0.47619;-0.873016;-0.873016;1
-0.47619;-0.873016;-0.793651;1
-0.47619;-0.793651;-0.873016;1
-0.47619;-0.714285;-0.952381;1
-0.47619;-0.714285;-0.873016;1
-0.47619;-0.634921;-0.952381;1
-0.47619;-0.634921;-0.873016;1
-0.47619;-0.555555;-0.952381;1
-0.47619;-0.47619;-1.03175;1
-0.47619;-0.47619;-0.952381;1
-0.47619;-0.396825;-1.03175;1
-0.47619;-0.396825;-0.952381;1
-0.47619;-0.31746;-1.03175;1
-0.47619;-0.238095;-1.03175;1
-0.47619;-0.15873;-1.03175;1
-0.47619;-0.0793648;-1.03175;1
-0.47619;0;-1.03175;1
-0.396825;-1.90476;0;1
-0.396825;-1.8254;-0.0793648;1
-0.396825;-1.8254;0;1
-0.396825;-1.74603;-0.238095;1
-0.396825;-1.74603;-0.15873;1
-0.396825;-1.74603;-0.0793648;1
-0.396825;-1.66667;-0.31746;1
-0.396825;-1.66667;-0.238095;1
-0.396825;-1.66667;-0.15873;1
-0.396825;-1.5873;-0.396825;1
-0.396825;-1.5873;-0.31746;1
-0.396825;-1.50794;-0.47619;1
-0.396825;-1.50794;-0.396825;1
-0.396825;-1.42857;-0.555555;1
-0.396825;-1.42857;-0.47619;1
-0.396825;-1.34921;-0.634921;1
-0.396825;-1.34921;-0.555555;1
-0.396825;-1.34921;-0.47619;1
-0.396825;-1.26984;-0.634921;1
-0.396825;-1.26984;-0.555555;1
-0.396825;-1.19048;-0.714285;1
-0.396825;-1.19048;-0.634921;1
-0.396825;-1.11111;-0.793651;1
-0.396825;-1.11111;-0.714285;1
-0.396825;-1.03175;-0.793651;1
-0.396825;-1.03175;-0.714285;1
-0.396825;-0.952381;-0.873016;1
-0.396825;-0.952381;-0.793651;1
-0.396825;-0.873016;-0.873016;1
-0.396825;-0.873016;-0.793651;1
-0.396825;-0.793651;-0.952381;1
-0.396825;-0.793651;-0.873016;1
-0.396825;-0.714285;-0.952381;1
-0.396825;-0.714285;-0.873016;1
-0.396825;-0.634921;-0.952381;1
-0.396825;-0.555555;-1.03175;1
-0.396825;-0.555555;-0.952381;1
-0.396825;-0.47619;-1.03175;1
-0.396825;-0.47619;-0.952381;1
-0.396825;-0.396825;-1.03175;1
-0.396825;-0.31746;-1.03175;1
-0.396825;-0.238095;-1.03175;1
-0.396825;-0.15873;-1.03175;1
-0.396825;-0.0793648;-1.11111;1
-0.396825;-0.0793648;-1.03175;1
-0.396825;0;-1.11111;1
-0.396825;0;-1.03175;1
-0.31746;-1.90476;0;1
-0.31746;-1.8254;-0.15873;1
-0.31746;-1.8254;-0.0793648;1
-0.31746;-1.8254;0;1
-0.31746;-1.74603;-0.238095;1
-0.31746;-1.74603;-0.15873;1
-0.31746;-1.74603;-0.0793648;1
-0.31746;-1.66667;-0.31746;1
-0.31746;-1.66667;-0.238095;1
-0.31746;-1.5873;-0.396825;1
-0.31746;-1.5873;-0.31746;1
-0.31746;-1.50794;-0.47619;1
-0.31746;-1.50794;-0.396825;1
-0.31746;-1.42857;-0.555555;1
-0.31746;-1.42857;-0.47619;1
-0.31746;-1.34921;-0.634921;1
-0.31746;-1.34921;-0.555555;1
-0.31746;-1.26984;-0.634921;1
-0.31746;-1.19048;-0.714285;1
-0.31746;-1.19048;-0.634921;1
-0.31746;-1.11111;-0.793651;1
-0.31746;-1.11111;-0.714285;1
-0.31746;-1.03175;-0.793651;1
-0.31746;-0.952381;-0.873016;1
-0.31746;-0.952381;-0.793651;1
-0.31746;-0.873016;-0.873016;1
-0.31746;-0.793651;-0.952381;1
-0.31746;-0.793651;-0.873016;1
-0.31746;-0.714285;-0.952381;1
-0.31746;-0.634921;-0.952381;1
-0.31746;-0.555555;-1.03175;1
-0.31746;-0.555555;-0.952381;1
-0.31746;-0.47619;-1.03175;1
-0.31746;-0.396825;-1.03175;1
-0.31746;-0.31746;-1.03175;1
-0.31746;-0.238095;-1.11111;1
-0.31746;-0.238095;-1.03175;1
-0.31746;-0.15873;-1.11111;1
-0.31746;-0.15873;-1.03175;1
-0.31746;-0.0793648;-1.11111;1
-0.31746;-0.0793648;-1.03175;1
-0.31746;0;-1.11111;1
-0.238095;-1.90476;-0.0793648;1
-0.238095;-1.90476;0;1
-0.238095;-1.8254;-0.15873;1
-0.238095;-1.8254;-0.0793648;1
-0.238095;-1.8254;0;1
-0.238095;-1.74603;-0.238095;1
-0.238095;-1.74603;-0.15873;1
-0.238095;-1.66667;-0.31746;1
-0.238095;-1.66667;-0.238095;1
-0.238095;-1.5873;-0.396825;1
-0.238095;-1.5873;-0.31746;1
-0.238095;-1.50794;-0.47619;1
-0.238095;-1.50794;-0.396825;1
-0.238095;-1.42857;-0.555555;1
-0.238095;-1.42857;-0.47619;1
-0.238095;-1.34921;-0.634921;1
-0.238095;-1.34921;-0.555555;1
-0.238095;-1.26984;-0.714285;1
-0.238095;-1.26984;-0.634921;1
-0.238095;-1.19048;-0.714285;1
-0.238095;-1.19048;-0.634921;1
-0.238095;-1.11111;-0.793651;1
-0.238095;-1.11111;-0.714285;1
-0.238095;-1.03175;-0.873016;1
-0.238095;-1.03175;-0.793651;1
-0.238095;-0.952381;-0.873016;1
-0.238095;-0.952381;-0.793651;1
-0.238095;-0.873016;-0.873016;1
-0.238095;-0.793651;-0.952381;1
-0.238095;-0.793651;-0.873016;1
-0.238095;-0.714285;-0.952381;1
-0.238095;-0.634921;-1.03175;1
-0.238095;-0.634921;-0.952381;1
-0.238095;-0.555555;-1.03175;1
-0.238095;-0.555555;-0.952381;1
-0.238095;-0.47619;-1.03175;1
-0.238095;-0.396825;-1.03175;1
-0.238095;-0.31746;-1.11111;1
-0.238095;-0.31746;-1.03175;1
-0.238095;-0.238095;-1.11111;1
-0.238095;-0.238095;-1.03175;1
-0.238095;-0.15873;-1.11111;1
-0.238095;-0.0793648;-1.11111;1
-0.238095;0;-1.11111;1
-0.15873;-1.90476;-0.0793648;1
-0.15873;-1.90476;0;1
-0.15873;-1.8254;-0.15873;1
-0.15873;-1.8254;-0.0793648;1
-0.15873;-1.74603;-0.238095;1
-0.15873;-1.74603;-0.15873;1
-0.15873;-1.66667;-0.31746;1
-0.15873;-1.66667;-0.238095;1
-0.15873;-1.5873;-0.396825;1
-0.15873;-1.5873;-0.31746;1
-0.15873;-1.50794;-0.47619;1
-0.15873;-1.50794;-0.396825;1
-0.15873;-1.42857;-0.555555;1
-0.15873;-1.42857;-0.47619;1
-0.15873;-1.34921;-0.634921;1
-0.15873;-1.34921;-0.555555;1
-0.15873;-1.26984;-0.714285;1
-0.15873;-1.26984;-0.634921;1
-0.15873;-1.19048;-0.714285;1
-0.15873;-1.11111;-0.793651;1
-0.15873;-1.11111;-0.714285;1
-0.15873;-1.03175;-0.873016;1
-0.15873;-1.03175;-0.793651;1
-0.15873;-0.952381;-0.873016;1
-0.15873;-0.873016;-0.952381;1
-0.15873;-0.873016;-0.873016;1
-0.15873;-0.793651;-0.952381;1
-0.15873;-0.793651;-0.873016;1
-0.15873;-0.714285;-0.952381;1
-0.15873;-0.634921;-1.03175;1
-0.15873;-0.634921;-0.952381;1
-0.15873;-0.555555;-1.03175;1
-0.15873;-0.47619;-1.03175;1
-0.15873;-0.396825;-1.03175;1
-0.15873;-0.31746;-1.11111;1
-0.15873;-0.31746;-1.03175;1
-0.15873;-0.238095;-1.11111;1
-0.15873;-0.15873;-1.11111;1
-0.15873;-0.0793648;-1.11111;1
-0.15873;0;-1.11111;1
-0.0793648;-1.90476;-0.0793648;1
-0.0793648;-1.90476;0;1
-0.0793648;-1.8254;-0.15873;1
-0.0793648;-1.8254;-0.0793648;1
-0.0793648;-1.74603;-0.238095;1
-0.0793648;-1.74603;-0.15873;1
-0.0793648;-1.66667;-0.31746;1
-0.0793648;-1.66667;-0.238095;1
-0.0793648;-1.5873;-0.396825;1
-0.0793648;-1.5873;-0.31746;1
-0.0793648;-1.50794;-0.47619;1
-0.0793648;-1.50794;-0.396825;1
-0.0793648;-1.42857;-0.555555;1
-0.0793648;-1.42857;-0.47619;1
-0.0793648;-1.34921;-0.634921;1
-0.0793648;-1.34921;-0.555555;1
-0.0793648;-1.26984;-0.714285;1
-0.0793648;-1.26984;-0.634921;1
-0.0793648;-1.19048;-0.714285;1
-0.0793648;-1.11111;-0.793651;1
-0.0793648;-1.11111;-0.714285;1
-0.0793648;-1.03175;-0.873016;1
-0.0793648;-1.03175;-0.793651;1
-0.0793648;-0.952381;-0.873016;1
-0.0793648;-0.873016;-0.952381;1
-0.0793648;-0.873016;-0.873016;1
-0.0793648;-0.793651;-0.952381;1
-0.0793648;-0.714285;-0.952381;1
-0.0793648;-0.634921;-1.03175;1
-0.0793648;-0.634921;-0.952381;1
-0.0793648;-0.555555;-1.03175;1
-0.0793648;-0.47619;-1.03175;1
-0.0793648;-0.396825;-1.11111;1
-0.0793648;-0.396825;-1.03175;1
-0.0793648;-0.31746;-1.11111;1
-0.0793648;-0.31746;-1.03175;1
-0.0793648;-0.238095;-1.11111;1
-0.0793648;-0.15873;-1.11111;1
-0.0793648;-0.0793648;-1.11111;1
-0.0793648;0;-1.11111;1
0;-1.90476;-0.0793648;1
0;-1.90476;0;1
0;-1.8254;-0.15873;1
0;-1.8254;-0.0793648;1
0;-1.74603;-0.238095;1
0;-1.74603;-0.15873;1
0;-1.66667;-0.31746;1
0;-1.66667;-0.238095;1
0;-1.5873;-0.47619;1
0;-1.5873;-0.396825;1
0;-1.5873;-0.31746;1
0;-1.50794;-0.47619;1
0;-1.50794;-0.396825;1
0;-1.42857;-0.555555;1
0;-1.42857;-0.47619;1
0;-1.34921;-0.634921;1
0;-1.34921;-0.555555;1
0;-1.26984;-0.714285;1
0;-1.26984;-0.634921;1
0;-1.19048;-0.793651;1
0;-1.19048;-0.714285;1
0;-1.11111;-0.793651;1
0;-1.11111;-0.714285;1
0;-1.03175;-0.873016;1
0;-1.03175;-0.793651;1
0;-0.952381;-0.873016;1
0;-0.873016;-0.952381;1
0;-0.873016;-0.873016;1
0;-0.793651;-0.952381;1
0;-0.714285;-0.952381;1
0;-0.634921;-1.03175;1
0;-0.634921;-0.952381;1
0;-0.555555;-1.03175;1
0;-0.47619;-1.03175;1
0;-0.396825;-1.11111;1
0;-0.396825;-1.03175;1
0;-0.31746;-1.11111;1
0;-0.238095;-1.11111;1
0;-0.15873;-1.11111;1
0;-0.0793648;-1.11111;1
0;0;-1.11111;1
-2.53968;-0.47619;1.90476;1
-2.53968;-0.47619;1.98413;1
-2.53968;-0.47619;2.06349;1
-2.53968;-0.47619;2.14286;1
-2.53968;-0.47619;2.22222;1
-2.53968;-0.47619;2.30159;4
-2.53968;-0.47619;2.38095;4
-2.53968;-0.47619;2.46032;4
-2.53968;-0.396825;1.74603;1
-2.53968;-0.396825;1.8254;1
-2.53968;-0.396825;1.90476;1
-2.53968;-0.396825;1.98413;1
-2.53968;-0.396825;2.06349;1
-2.53968;-0.396825;2.14286;6
-2.53968;-0.396825;2.22222;4
-2.53968;-0.396825;2.30159;4
-2.53968;-0.396825;2.38095;4
-2.53968;-0.396825;2.46032;4
-2.53968;-0.396825;2.53968;4
-2.53968;-0.396825;2.61905;4
-2.53968;-0.31746;1.66667;1
-2.53968;-0.31746;1.74603;1
-2.53968;-0.31746;1.8254;1
-2.53968;-0.31746;1.90476;1
-2.53968;-0.31746;1.98413;1
-2.53968;-0.31746;2.06349;6
-2.53968;-0.31746;2.14286;4
-2.53968;-0.31746;2.22222;4
-2.53968;-0.31746;2.30159;4
-2.53968;-0.31746;2.38095;4
-2.53968;-0.31746;2.46032;4
-2.53968;-0.31746;2.53968;4
-2.53968;-0.31746;2.61905;6
-2.53968;-0.31746;2.69841;6
-2.53968;-0.238095;1.5873;1
-2.53968;-0.238095;1.66667;1
-2.53968;-0.238095;1.74603;1
-2.53968;-0.238095;1.8254;1
-2.53968;-0.238095;1.90476;1
-2.53968;-0.238095;1.98413;5
-2.53968;-0.238095;2.06349;4
-2.53968;-0.238095;2.14286;4
-2.53968;-0.238095;2.22222;4
-2.53968;-0.238095;2.30159;4
-2.53968;-0.238095;2.38095;4
-2.53968;-0.238095;2.46032;4
-2.53968;-0.238095;2.53968;6
-2.53968;-0.238095;2.61905;6
-2.53968;-0.238095;2.69841;6
-2.53968;-0.238095;2.77778;5
-2.53968;-0.15873;1.50794;1
-2.53968;-0.15873;1.5873;1
-2.53968;-0.15873;1.66667;1
-2.53968;-0.15873;1.74603;1
-2.53968;-0.15873;1.8254;1
-2.53968;-0.15873;1.90476;1
-2.53968;-0.15873;1.98413;6
-2.53968;-0.15873;2.06349;4
-2.53968;-0.15873;2.14286;4
-2.53968;-0.15873;2.22222;4
-2.53968;-0.15873;2.30159;4
-2.53968;-0.15873;2.38095;4
-2.53968;-0.15873;2.46032;6
-2.53968;-0.15873;2.53968;6
-2.53968;-0.15873;2.61905;5
-2.53968;-0.15873;2.69841;5
-2.53968;-0.15873;2.77778;5
-2.53968;-0.0793648;1.50794;1
-2.53968;-0.0793648;1.5873;1
-2.53968;-0.0793648;1.66667;1
-2.53968;-0.0793648;1.74603;1
-2.53968;-0.0793648;1.8254;1
-2.53968;-0.0793648;1.90476;5
-2.53968;-0.0793648;1.98413;6
-2.53968;-0.0793648;2.06349;4
-2.53968;-0.0793648;2.14286;4
-2.53968;-0.0793648;2.22222;4
-2.53968;-0.0793648;2.30159;4
-2.53968;-0.0793648;2.38095;6
-2.53968;-0.0793648;2.46032;6
-2.53968;-0.0793648;2.53968;6
-2.53968;-0.0793648;2.61905;5
-2.53968;-0.0793648;2.69841;5
-2.53968;-0.0793648;2.77778;5
-2.53968;-0.0793648;2.85714;5
-2.53968;0;1.50794;1
-2.53968;0;1.5873;1
-2.53968;0;1.66667;1
-2.53968;0;1.74603;1
-2.53968;0;1.8254;1
-2.53968;0;1.90476;5
-2.53968;0;1.98413;6
-2.53968;0;2.06349;4
-2.53968;0;2.14286;4
-2.53968;0;2.22222;4
-2.53968;0;2.30159;4
-2.53968;0;2.38095;6
-2.53968;0;2.46032;6
-2.53968;0;2.53968;5
-2.53968;0;2.61905;5
-2.53968;0;2.69841;5
-2.53968;0;2.77778;5
-2.53968;0;2.85714;5
-2.46032;-0.793651;1.90476;1
-2.46032;-0.793651;1.98413;1
-2.46032;-0.793651;2.06349;1
-2.46032;-0.793651;2.14286;1
-2.46032;-0.793651;2.22222;1
-2.46032;-0.793651;2.30159;1
-2.46032;-0.793651;2.38095;4
-2.46032;-0.793651;2.46032;4
-2.46032;-0.714285;1.66667;1
-2.46032;-0.714285;1.74603;1
-2.46032;-0.714285;1.8254;1
-2.46032;-0.714285;1.90476;1
-2.46032;-0.714285;1.98413;1
-2.46032;-0.714285;2.06349;6
-2.46032;-0.714285;2.14286;4
-2.46032;-0.714285;2.22222;4
-2.46032;-0.714285;2.30159;4
-2.46032;-0.714285;2.38095;4
-2.46032;-0.714285;2.46032;4
-2.46032;-0.714285;2.53968;4
-2.46032;-0.714285;2.61905;4
-2.46032;-0.714285;2.69841;6
-2.46032;-0.634921;1.50794;1
-2.46032;-0.634921;1.5873;1
-2.46032;-0.634921;1.66667;1
-2.46032;-0.634921;1.74603;1
-2.46032;-0.634921;1.8254;1
-2.46032;-0.634921;1.90476;5
-2.46032;-0.634921;1.98413;6
-2.46032;-0.634921;2.06349;4
-2.46032;-0.634921;2.14286;4
-2.46032;-0.634921;2.22222;4
-2.46032;-0.634921;2.30159;4
-2.46032;-0.634921;2.38095;6
-2.46032;-0.634921;2.46032;6
-2.46032;-0.634921;2.53968;6
-2.46032;-0.634921;2.61905;5
-2.46032;-0.634921;2.69841;5
-2.46032;-0.634921;2.77778;5
-2.46032;-0.634921;2.85714;5
-2.46032;-0.555555;1.42857;1
-2.46032;-0.555555;1.50794;1
-2.46032;-0.555555;1.5873;1
-2.46032;-0.555555;1.66667;1
-2.46032;-0.555555;1.74603;1
-2.46032;-0.555555;1.8254;5
-2.46032;-0.555555;1.90476;6
-2.46032;-0.555555;1.98413;4
-2.46032;-0.555555;2.06349;4
-2.46032;-0.555555;2.14286;4
-2.46032;-0.555555;2.22222;6
-2.46032;-0.555555;2.30159;6
-2.46032;-0.555555;2.38095;5
-2.46032;-0.555555;2.46032;5
-2.46032;-0.555555;2.53968;5
-2.46032;-0.555555;2.61905;5
-2.46032;-0.555555;2.69841;5
-2.46032;-0.555555;2.77778;3
-2.46032;-0.555555;2.85714;3
-2.46032;-0.47619;1.34921;1
-2.46032;-0.47619;1.42857;1
-2.46032;-0.47619;1.50794;1
-2.46032;-0.47619;1.5873;1
-2.46032;-0.47619;1.66667;1
-2.46032;-0.47619;1.74603;5
-2.46032;-0.47619;1.8254;6
-2.46032;-0.47619;1.90476;4
-2.46032;-0.47619;1.98413;4
-2.46032;-0.47619;2.06349;4
-2.46032;-0.47619;2.14286;6
-2.46032;-0.47619;2.22222;6
-2.46032;-0.47619;2.30159;5
-2.46032;-0.47619;2.38095;5
-2.46032;-0.47619;2.46032;5
-2.46032;-0.47619;2.53968;3
-2.46032;-0.47619;2.61905;3
-2.46032;-0.47619;2.69841;3
-2.46032;-0.47619;2.77778;3
-2.46032;-0.47619;2.85714;3
-2.46032;-0.47619;2.93651;3
-2.46032;-0.396825;1.26984;1
-2.46032;-0.396825;1.34921;1
-2.46032;-0.396825;1.42857;1
-2.46032;-0.396825;1.50794;1
-2.46032;-0.396825;1.5873;1
-2.46032;-0.396825;1.66667;2
-2.46032;-0.396825;1.74603;6
-2.46032;-0.396825;1.8254;4
-2.46032;-0.396825;1.90476;4
-2.46032;-0.396825;2.46032;3
-2.46032;-0.396825;2.53968;3
-2.46032;-0.396825;2.61905;3
-2.46032;-0.396825;2.69841;3
-2.46032;-0.396825;2.77778;3
-2.46032;-0.396825;2.85714;3
-2.46032;-0.396825;2.93651;3
-2.46032;-0.31746;1.19048;1
-2.46032;-0.31746;1.26984;1
-2.46032;-0.31746;1.34921;1
-2.46032;-0.31746;1.42857;1
-2.46032;-0.31746;1.50794;1
-2.46032;-0.31746;1.5873;2
-2.46032;-0.31746;1.66667;5
-2.46032;-0.31746;1.74603;4
-2.46032;-0.31746;2.61905;3
-2.46032;-0.31746;2.69841;3
-2.46032;-0.31746;2.77778;3
-2.46032;-0.31746;2.85714;3
-2.46032;-0.31746;2.93651;3
-2.46032;-0.31746;3.01587;3
-2.46032;-0.238095;1.19048;1
-2.46032;-0.238095;1.26984;1
-2.46032;-0.238095;1.34921;1
-2.46032;-0.238095;1.42857;1
-2.46032;-0.238095;1.50794;1
-2.46032;-0.238095;1.5873;2
-2.46032;-0.238095;1.66667;6
-2.46032;-0.238095;2.69841;3
-2.46032;-0.238095;2.77778;3
-2.46032;-0.238095;2.85714;3
-2.46032;-0.238095;2.93651;3
-2.46032;-0.238095;3.01587;3
-2.46032;-0.15873;1.19048;1
-2.46032;-0.15873;1.26984;1
-2.46032;-0.15873;1.34921;1
-2.46032;-0.15873;1.42857;1
-2.46032;-0.15873;1.50794;1
-2.46032;-0.15873;1.5873;5
-2.46032;-0.15873;2.77778;3
-2.46032;-0.15873;2.85714;3
-2.46032;-0.15873;2.93651;3
-2.46032;-0.15873;3.01587;3
-2.46032;-0.0793648;1.11111;1
-2.46032;-0.0793648;1.19048;1
-2.46032;-0.0793648;1.26984;1
-2.46032;-0.0793648;1.34921;1
-2.46032;-0.0793648;1.42857;1
-2.46032;-0.0793648;1.50794;2
-2.46032;-0.0793648;2.77778;3
-2.46032;-0.0793648;2.85714;3
-2.46032;-0.0793648;2.93651;3
-2.46032;-0.0793648;3.01587;3
-2.46032;0;1.11111;1
-2.46032;0;1.19048;1
-2.46032;0;1.26984;1
-2.46032;0;1.34921;1
-2.46032;0;1.42857;1
-2.46032;0;1.50794;2
-2.46032;0;2.85714;3
-2.46032;0;2.93651;3
-2.46032;0;3.01587;3
-2.38095;-1.03175;2.06349;1
-2.38095;-1.03175;2.14286;1
-2.38095;-1.03175;2.22222;1
-2.38095;-0.952381;1.66667;1
-2.38095;-0.952381;1.74603;1
-2.38095;-0.952381;1.8254;1
-2.38095;-0.952381;1.90476;1
-2.38095;-0.952381;1.98413;1
-2.38095;-0.952381;2.06349;1
-2.38095;-0.952381;2.14286;4
-2.38095;-0.952381;2.22222;4
-2.38095;-0.952381;2.30159;4
-2.38095;-0.952381;2.38095;4
-2.38095;-0.952381;2.46032;4
-2.38095;-0.952381;2.53968;4
-2.38095;-0.952381;2.61905;4
-2.38095;-0.952381;2.69841;4
-2.38095;-0.873016;1.50794;1
-2.38095;-0.873016;1.5873;1
-2.38095;-0.873016;1.66667;1
-2.38095;-0.873016;1.74603;1
-2.38095;-0.873016;1.8254;1
-2.38095;-0.873016;1.90476;5
-2.38095;-0.873016;1.98413;4
-2.38095;-0.873016;2.06349;4
-2.38095;-0.873016;2.14286;4
-2.38095;-0.873016;2.22222;4
-2.38095;-0.873016;2.30159;4
-2.38095;-0.873016;2.38095;6
-2.38095;-0.873016;2.46032;6
-2.38095;-0.873016;2.53968;5
-2.38095;-0.873016;2.61905;5
-2.38095;-0.873016;2.69841;5
-2.38095;-0.873016;2.77778;5
-2.38095;-0.873016;2.85714;5
-2.38095;-0.793651;1.34921;1
-2.38095;-0.793651;1.42857;1
-2.38095;-0.793651;1.50794;1
-2.38095;-0.793651;1.5873;1
-2.38095;-0.793651;1.66667;1
-2.38095;-0.793651;1.74603;5
-2.38095;-0.793651;1.8254;6
-2.38095;-0.793651;1.90476;4
-2.38095;-0.793651;1.98413;4
-2.38095;-0.793651;2.06349;4
-2.38095;-0.793651;2.14286;6
-2.38095;-0.793651;2.22222;6
-2.38095;-0.793651;2.30159;5
-2.38095;-0.793651;2.38095;5
-2.38095;-0.793651;2.46032;5
-2.38095;-0.793651;2.53968;5
-2.38095;-0.793651;2.61905;3
-2.38095;-0.793651;2.69841;3
-2.38095;-0.793651;2.77778;3
-2.38095;-0.793651;2.85714;3
-2.38095;-0.793651;2.93651;3
-2.38095;-0.714285;1.26984;1
-2.38095;-0.714285;1.34921;1
-2.38095;-0.714285;1.42857;1
-2.38095;-0.714285;1.50794;1
-2.38095;-0.714285;1.5873;1
-2.38095;-0.714285;1.66667;5
-2.38095;-0.714285;1.74603;6
-2.38095;-0.714285;1.8254;4
-2.38095;-0.714285;1.90476;4
-2.38095;-0.714285;2.46032;3
-2.38095;-0.714285;2.53968;3
-2.38095;-0.714285;2.61905;3
-2.38095;-0.714285;2.69841;3
-2.38095;-0.714285;2.77778;3
-2.38095;-0.714285;2.85714;3
-2.38095;-0.714285;2.93651;3
-2.38095;-0.634921;1.11111;1
-2.38095;-0.634921;1.19048;1
-2.38095;-0.634921;1.26984;1
-2.38095;-0.634921;1.34921;1
-2.38095;-0.634921;1.42857;1
-2.38095;-0.634921;1.50794;1
-2.38095;-0.634921;1.5873;5
-2.38095;-0.634921;1.66667;6
-2.38095;-0.634921;2.69841;3
-2.38095;-0.634921;2.77778;3
-2.38095;-0.634921;2.85714;3
-2.38095;-0.634921;2.93651;3
-2.38095;-0.634921;3.01587;3
-2.38095;-0.555555;1.11111;1
-2.38095;-0.555555;1.19048;1
-2.38095;-0.555555;1.26984;1
-2.38095;-0.555555;1.34921;1
-2.38095;-0.555555;1.42857;1
-2.38095;-0.555555;1.50794;5
-2.38095;-0.555555;2.85714;3
-2.38095;-0.555555;2.93651;3
-2.38095;-0.555555;3.01587;3
-2.38095;-0.47619;1.03175;1
-2.38095;-0.47619;1.11111;1
-2.38095;-0.47619;1.19048;1
-2.38095;-0.47619;1.26984;1
-2.38095;-0.47619;1.34921;1
-2.38095;-0.47619;1.42857;2
-2.38095;-0.47619;2.85714;3
-2.38095;-0.47619;2.93651;3
-2.38095;-0.47619;3.01587;3
-2.38095;-0.47619;3.09524;3
-2.38095;-0.396825;0.952381;1
-2.38095;-0.396825;1.03175;1
-2.38095;-0.396825;1.11111;1
-2.38095;-0.396825;1.19048;1
-2.38095;-0.396825;1.26984;1
-2.38095;-0.396825;1.34921;2
-2.38095;-0.396825;2.93651;3
-2.38095;-0.396825;3.01587;3
-2.38095;-0.396825;3.09524;3
-2.38095;-0.31746;0.952381;1
-2.38095;-0.31746;1.03175;1
-2.38095;-0.31746;1.11111;1
-2.38095;-0.31746;1.19048;1
-2.38095;-0.31746;1.26984;1
-2.38095;-0.31746;2.93651;5
-2.38095;-0.31746;3.01587;5
-2.38095;-0.31746;3.09524;3
-2.38095;-0.31746;3.1746;3
-2.38095;-0.238095;0.873016;1
-2.38095;-0.238095;0.952381;1
-2.38095;-0.238095;1.03175;1
-2.38095;-0.238095;1.11111;1
-2.38095;-0.238095;1.19048;1
-2.38095;-0.238095;3.01587;5
-2.38095;-0.238095;3.09524;5
-2.38095;-0.238095;3.1746;3
-2.38095;-0.15873;0.873016;1
-2.38095;-0.15873;0.952381;1
-2.38095;-0.15873;1.03175;1
-2.38095;-0.15873;1.11111;1
-2.38095;-0.15873;1.19048;1
-2.38095;-0.15873;3.01587;5
-2.38095;-0.15873;3.09524;5
-2.38095;-0.15873;3.1746;5
-2.38095;-0.0793648;0.873016;1
-2.38095;-0.0793648;0.952381;1
-2.38095;-0.0793648;1.03175;1
-2.38095;-0.0793648;1.11111;1
-2.38095;-0.0793648;1.19048;1
-2.38095;-0.0793648;3.01587;5
-2.38095;-0.0793648;3.09524;5
-2.38095;-0.0793648;3.1746;5
-2.38095;0;0.873016;1
-2.38095;0;0.952381;1
-2.38095;0;1.03175;1
-2.38095;0;1.11111;1
-2.38095;0;3.01587;5
-2.38095;0;3.09524;5
-2.38095;0;3.1746;5
-2.30159;-1.19048;1.98413;1
-2.30159;-1.19048;2.06349;1
-2.30159;-1.19048;2.14286;1
-2.30159;-1.19048;2.22222;1
-2.30159;-1.19048;2.30159;1
-2.30159;-1.19048;2.38095;1
-2.30159;-1.11111;1.5873;1
-2.30159;-1.11111;1.66667;1
-2.30159;-1.11111;1.74603;1
-2.30159;-1.11111;1.8254;1
-2.30159;-1.11111;1.90476;1
-2.30159;-1.11111;1.98413;1
-2.30159;-1.11111;2.06349;6
-2.30159;-1.11111;2.14286;4
-2.30159;-1.11111;2.22222;4
-2.30159;-1.11111;2.30159;4
-2.30159;-1.11111;2.38095;4
-2.30159;-1.11111;2.46032;4
-2.30159;-1.11111;2.53968;4
-2.30159;-1.11111;2.61905;6
-2.30159;-1.11111;2.69841;6
-2.30159;-1.03175;1.42857;1
-2.30159;-1.03175;1.50794;1
-2.30159;-1.03175;1.5873;1
-2.30159;-1.03175;1.66667;1
-2.30159;-1.03175;1.74603;1
-2.30159;-1.03175;1.8254;5
-2.30159;-1.03175;1.90476;6
-2.30159;-1.03175;1.98413;4
-2.30159;-1.03175;2.06349;4
-2.30159;-1.03175;2.14286;4
-2.30159;-1.03175;2.22222;6
-2.30159;-1.03175;2.30159;6
-2.30159;-1.03175;2.38095;5
-2.30159;-1.03175;2.46032;5
-2.30159;-1.03175;2.53968;5
-2.30159;-1.03175;2.61905;5
-2.30159;-1.03175;2.69841;5
-2.30159;-1.03175;2.77778;3
-2.30159;-1.03175;2.85714;3
-2.30159;-0.952381;1.26984;1
-2.30159;-0.952381;1.34921;1
-2.30159;-0.952381;1.42857;1
-2.30159;-0.952381;1.50794;1
-2.30159;-0.952381;1.5873;1
-2.30159;-0.952381;1.66667;5
-2.30159;-0.952381;1.74603;6
-2.30159;-0.952381;1.8254;4
-2.30159;-0.952381;1.90476;4
-2.30159;-0.952381;1.98413;4
-2.30159;-0.952381;2.06349;6
-2.30159;-0.952381;2.22222;5
