0.330159;-0.355556;-0.584127
0.330159;-0.330159;-0.609524
0.330159;-0.330159;-0.584127
0.330159;-0.304762;-0.609524
0.330159;-0.304762;-0.584127
0.330159;-0.279365;-0.609524
0.330159;-0.253968;-0.609524
0.330159;-0.228571;-0.634921
0.330159;-0.228571;-0.609524
0.330159;-0.203175;-0.634921
0.330159;-0.203175;-0.609524
0.330159;-0.177778;-0.634921
0.330159;-0.177778;-0.609524
0.330159;-0.152381;-0.634921
0.330159;-0.126984;-0.634921
0.330159;-0.101587;-0.660317
0.330159;-0.101587;-0.634921
0.330159;-0.0761905;-0.660317
0.330159;-0.0761905;-0.634921
0.330159;-0.0507936;-0.660317
0.330159;-0.0507936;-0.634921
0.330159;-0.0253968;-0.660317
0.330159;-0.0253968;-0.634921
0.330159;0;-0.660317
0.355556;-1.6;-0.279365
0.355556;-1.6;-0.253968
0.355556;-1.6;-0.228571
0.355556;-1.5746;-0.304762
0.355556;-1.5746;-0.279365
0.355556;-1.5746;-0.253968
0.355556;-1.54921;-0.330159
0.355556;-1.54921;-0.304762
0.355556;-1.54921;-0.279365
0.355556;-1.52381;-0.406349
0.355556;-1.52381;-0.380952
0.355556;-1.52381;-0.355556
0.355556;-1.52381;-0.330159
0.355556;-1.49841;-0.507936
0.355556;-1.49841;-0.48254
0.355556;-1.49841;-0.457143
0.355556;-1.49841;-0.431746
0.355556;-1.49841;-0.406349
0.355556;-1.49841;-0.380952
0.355556;-1.47302;-0.533333
0.355556;-1.47302;-0.507936
0.355556;-1.47302;-0.48254
0.355556;-1.47302;-0.457143
0.355556;-1.44762;-0.55873
0.355556;-1.44762;-0.533333
0.355556;-1.44762;-0.507936
0.355556;-1.42222;-0.55873
0.355556;-1.42222;-0.533333
0.355556;-1.39683;-0.55873
0.355556;-1.37143;-0.55873
0.355556;-1.34603;-0.55873
0.355556;-1.34603;-0.533333
0.355556;-1.32063;-0.55873
0.355556;-1.32063;-0.533333
0.355556;-1.29524;-0.533333
0.355556;-1.26984;-0.533333
0.355556;-1.24444;-0.533333
0.355556;-1.21905;-0.533333
0.355556;-1.19365;-0.533333
0.355556;-1.16825;-0.533333
0.355556;-1.14286;-0.533333
0.355556;-1.11746;-0.533333
0.355556;-1.09206;-0.533333
0.355556;-1.06667;-0.533333
0.355556;-1.04127;-0.533333
0.355556;-1.01587;-0.533333
0.355556;-0.990476;-0.533333
0.355556;-0.965079;-0.533333
0.355556;-0.939682;-0.533333
0.355556;-0.914286;-0.533333
0.355556;-0.888889;-0.533333
0.355556;-0.863492;-0.533333
0.355556;-0.838095;-0.533333
0.355556;-0.812698;-0.533333
0.355556;-0.787302;-0.533333
0.355556;-0.761905;-0.533333
0.355556;-0.736508;-0.533333
0.355556;-0.711111;-0.533333
0.355556;-0.685714;-0.533333
0.355556;-0.660317;-0.55873
0.355556;-0.660317;-0.533333
0.355556;-0.634921;-0.55873
0.355556;-0.634921;-0.533333
0.355556;-0.609524;-0.55873
0.355556;-0.609524;-0.533333
0.355556;-0.584127;-0.55873
0.355556;-0.584127;-0.533333
0.355556;-0.55873;-0.55873
0.355556;-0.533333;-0.55873
0.355556;-0.507936;-0.55873
0.355556;-0.48254;-0.584127
0.355556;-0.48254;-0.55873
0.355556;-0.457143;-0.584127
0.355556;-0.457143;-0.55873
0.355556;-0.431746;-0.584127
0.355556;-0.431746;-0.55873
0.355556;-0.406349;-0.584127
0.355556;-0.406349;-0.55873
0.355556;-0.380952;-0.584127
0.355556;-0.355556;-0.584127
0.355556;-0.330159;-0.584127
0.355556;-0.304762;-0.609524
0.355556;-0.304762;-0.584127
0.355556;-0.279365;-0.609524
0.355556;-0.279365;-0.584127
0.355556;-0.253968;-0.609524
0.355556;-0.253968;-0.584127
0.355556;-0.228571;-0.609524
0.355556;-0.228571;-0.584127
0.355556;-0.203175;-0.609524
0.355556;-0.177778;-0.634921
0.355556;-0.177778;-0.609524
0.355556;-0.152381;-0.634921
0.355556;-0.152381;-0.609524
0.355556;-0.126984;-0.634921
0.355556;-0.126984;-0.609524
0.355556;-0.101587;-0.634921
0.355556;-0.101587;-0.609524
0.355556;-0.0761905;-0.634921
0.355556;-0.0761905;-0.609524
0.355556;-0.0507936;-0.634921
0.355556;-0.0253968;-0.660317
0.355556;-0.0253968;-0.634921
0.355556;0;-0.660317
0.355556;0;-0.634921
0.380952;-1.6;-0.253968
0.380952;-1.6;-0.228571
0.380952;-1.5746;-0.279365
0.380952;-1.5746;-0.253968
0.380952;-1.54921;-0.330159
0.380952;-1.54921;-0.304762
0.380952;-1.54921;-0.279365
0.380952;-1.52381;-0.380952
0.380952;-1.52381;-0.355556
0.380952;-1.52381;-0.330159
0.380952;-1.52381;-0.304762
0.380952;-1.49841;-0.457143
0.380952;-1.49841;-0.431746
0.380952;-1.49841;-0.406349
0.380952;-1.49841;-0.380952
0.380952;-1.49841;-0.355556
0.380952;-1.47302;-0.507936
0.380952;-1.47302;-0.48254
0.380952;-1.47302;-0.457143
0.380952;-1.47302;-0.431746
0.380952;-1.47302;-0.406349
0.380952;-1.44762;-0.533333
0.380952;-1.44762;-0.507936
0.380952;-1.44762;-0.48254
0.380952;-1.42222;-0.55873
0.380952;-1.42222;-0.533333
0.380952;-1.42222;-0.507936
0.380952;-1.39683;-0.55873
0.380952;-1.39683;-0.533333
0.380952;-1.37143;-0.55873
0.380952;-1.37143;-0.533333
0.380952;-1.34603;-0.55873
0.380952;-1.34603;-0.533333
0.380952;-1.32063;-0.533333
0.380952;-1.29524;-0.533333
0.380952;-1.26984;-0.533333
0.380952;-1.24444;-0.533333
0.380952;-1.21905;-0.533333
0.380952;-1.19365;-0.533333
0.380952;-1.16825;-0.533333
0.380952;-1.14286;-0.533333
0.380952;-1.14286;-0.507936
0.380952;-1.11746;-0.533333
0.380952;-1.11746;-0.507936
0.380952;-1.09206;-0.533333
0.380952;-1.09206;-0.507936
0.380952;-1.06667;-0.533333
0.380952;-1.06667;-0.507936
0.380952;-1.04127;-0.533333
0.380952;-1.04127;-0.507936
0.380952;-1.01587;-0.533333
0.380952;-1.01587;-0.507936
0.380952;-0.990476;-0.533333
0.380952;-0.990476;-0.507936
0.380952;-0.965079;-0.533333
0.380952;-0.965079;-0.507936
0.380952;-0.939682;-0.533333
0.380952;-0.939682;-0.507936
0.380952;-0.914286;-0.533333
0.380952;-0.914286;-0.507936
0.380952;-0.888889;-0.533333
0.380952;-0.888889;-0.507936
0.380952;-0.863492;-0.533333
0.380952;-0.838095;-0.533333
0.380952;-0.812698;-0.533333
0.380952;-0.787302;-0.533333
0.380952;-0.761905;-0.533333
0.380952;-0.736508;-0.533333
0.380952;-0.711111;-0.533333
0.380952;-0.685714;-0.533333
0.380952;-0.660317;-0.533333
0.380952;-0.634921;-0.533333
0.380952;-0.609524;-0.533333
0.380952;-0.584127;-0.55873
0.380952;-0.584127;-0.533333
0.380952;-0.55873;-0.55873
0.380952;-0.55873;-0.533333
0.380952;-0.533333;-0.55873
0.380952;-0.533333;-0.533333
0.380952;-0.507936;-0.55873
0.380952;-0.507936;-0.533333
0.380952;-0.48254;-0.55873
0.380952;-0.457143;-0.55873
0.380952;-0.431746;-0.55873
0.380952;-0.406349;-0.584127
0.380952;-0.406349;-0.55873
0.380952;-0.380952;-0.584127
0.380952;-0.380952;-0.55873
0.380952;-0.355556;-0.584127
0.380952;-0.355556;-0.55873
0.380952;-0.330159;-0.584127
0.380952;-0.330159;-0.55873
0.380952;-0.304762;-0.584127
0.380952;-0.279365;-0.584127
0.380952;-0.253968;-0.584127
0.380952;-0.228571;-0.609524
0.380952;-0.228571;-0.584127
0.380952;-0.203175;-0.609524
0.380952;-0.203175;-0.584127
0.380952;-0.177778;-0.609524
0.380952;-0.177778;-0.584127
0.380952;-0.152381;-0.609524
0.380952;-0.152381;-0.584127
0.380952;-0.126984;-0.609524
0.380952;-0.101587;-0.609524
0.380952;-0.0761905;-0.634921
0.380952;-0.0761905;-0.609524
0.380952;-0.0507936;-0.634921
0.380952;-0.0507936;-0.609524
0.380952;-0.0253968;-0.634921
0.380952;-0.0253968;-0.609524
0.380952;0;-0.634921
0.380952;0;-0.609524
0.406349;-1.6;-0.253968
0.406349;-1.6;-0.228571
0.406349;-1.5746;-0.279365
0.406349;-1.5746;-0.253968
0.406349;-1.5746;-0.228571
0.406349;-1.54921;-0.304762
0.406349;-1.54921;-0.279365
0.406349;-1.54921;-0.253968
0.406349;-1.52381;-0.355556
0.406349;-1.52381;-0.330159
0.406349;-1.52381;-0.304762
0.406349;-1.49841;-0.406349
0.406349;-1.49841;-0.380952
0.406349;-1.49841;-0.355556
0.406349;-1.49841;-0.330159
0.406349;-1.47302;-0.48254
0.406349;-1.47302;-0.457143
0.406349;-1.47302;-0.431746
0.406349;-1.47302;-0.406349
0.406349;-1.47302;-0.380952
0.406349;-1.44762;-0.507936
0.406349;-1.44762;-0.48254
0.406349;-1.44762;-0.457143
0.406349;-1.44762;-0.431746
0.406349;-1.42222;-0.533333
0.406349;-1.42222;-0.507936
0.406349;-1.42222;-0.48254
0.406349;-1.39683;-0.533333
0.406349;-1.39683;-0.507936
0.406349;-1.37143;-0.533333
0.406349;-1.34603;-0.533333
0.406349;-1.32063;-0.533333
0.406349;-1.29524;-0.533333
0.406349;-1.26984;-0.533333
0.406349;-1.24444;-0.533333
0.406349;-1.21905;-0.533333
0.406349;-1.21905;-0.507936
0.406349;-1.19365;-0.533333
0.406349;-1.19365;-0.507936
0.406349;-1.16825;-0.533333
0.406349;-1.16825;-0.507936
0.406349;-1.14286;-0.533333
0.406349;-1.14286;-0.507936
0.406349;-1.11746;-0.507936
0.406349;-1.09206;-0.507936
0.406349;-1.06667;-0.507936
0.406349;-1.04127;-0.507936
0.406349;-1.01587;-0.507936
0.406349;-0.990476;-0.507936
0.406349;-0.965079;-0.507936
0.406349;-0.939682;-0.507936
0.406349;-0.914286;-0.507936
0.406349;-0.888889;-0.533333
0.406349;-0.888889;-0.507936
0.406349;-0.863492;-0.533333
0.406349;-0.863492;-0.507936
0.406349;-0.838095;-0.533333
0.406349;-0.838095;-0.507936
0.406349;-0.812698;-0.533333
0.406349;-0.812698;-0.507936
0.406349;-0.787302;-0.533333
0.406349;-0.787302;-0.507936
0.406349;-0.761905;-0.533333
0.406349;-0.761905;-0.507936
0.406349;-0.736508;-0.533333
0.406349;-0.736508;-0.507936
0.406349;-0.711111;-0.533333
0.406349;-0.711111;-0.507936
0.406349;-0.685714;-0.533333
0.406349;-0.685714;-0.507936
0.406349;-0.660317;-0.533333
0.406349;-0.660317;-0.507936
0.406349;-0.634921;-0.533333
0.406349;-0.634921;-0.507936
0.406349;-0.609524;-0.533333
0.406349;-0.609524;-0.507936
0.406349;-0.584127;-0.533333
0.406349;-0.55873;-0.533333
0.406349;-0.533333;-0.533333
0.406349;-0.507936;-0.55873
0.406349;-0.507936;-0.533333
0.406349;-0.48254;-0.55873
0.406349;-0.48254;-0.533333
0.406349;-0.457143;-0.55873
0.406349;-0.457143;-0.533333
0.406349;-0.431746;-0.55873
0.406349;-0.431746;-0.533333
0.406349;-0.406349;-0.55873
0.406349;-0.406349;-0.533333
0.406349;-0.380952;-0.55873
0.406349;-0.355556;-0.55873
0.406349;-0.330159;-0.584127
0.406349;-0.330159;-0.55873
0.406349;-0.304762;-0.584127
0.406349;-0.304762;-0.55873
0.406349;-0.279365;-0.584127
0.406349;-0.279365;-0.55873
0.406349;-0.253968;-0.584127
0.406349;-0.253968;-0.55873
0.406349;-0.228571;-0.584127
0.406349;-0.228571;-0.55873
0.406349;-0.203175;-0.584127
0.406349;-0.177778;-0.584127
0.406349;-0.152381;-0.609524
0.406349;-0.152381;-0.584127
0.406349;-0.126984;-0.609524
0.406349;-0.126984;-0.584127
0.406349;-0.101587;-0.609524
0.406349;-0.101587;-0.584127
0.406349;-0.0761905;-0.609524
0.406349;-0.0761905;-0.584127
0.406349;-0.0507936;-0.609524
0.406349;-0.0507936;-0.584127
0.406349;-0.0253968;-0.609524
0.406349;-0.0253968;-0.584127
0.406349;0;-0.609524
0.431746;-1.6;-0.228571
0.431746;-1.6;-0.203175
0.431746;-1.5746;-0.253968
0.431746;-1.5746;-0.228571
0.431746;-1.54921;-0.304762
0.431746;-1.54921;-0.279365
0.431746;-1.54921;-0.253968
0.431746;-1.52381;-0.330159
0.431746;-1.52381;-0.304762
0.431746;-1.52381;-0.279365
0.431746;-1.49841;-0.380952
0.431746;-1.49841;-0.355556
0.431746;-1.49841;-0.330159
0.431746;-1.49841;-0.304762
0.431746;-1.47302;-0.431746
0.431746;-1.47302;-0.406349
0.431746;-1.47302;-0.380952
0.431746;-1.47302;-0.355556
0.431746;-1.44762;-0.48254
0.431746;-1.44762;-0.457143
0.431746;-1.44762;-0.431746
0.431746;-1.44762;-0.406349
0.431746;-1.42222;-0.507936
0.431746;-1.42222;-0.48254
0.431746;-1.42222;-0.457143
0.431746;-1.39683;-0.533333
0.431746;-1.39683;-0.507936
0.431746;-1.39683;-0.48254
0.431746;-1.37143;-0.533333
0.431746;-1.37143;-0.507936
0.431746;-1.34603;-0.533333
0.431746;-1.34603;-0.507936
0.431746;-1.32063;-0.533333
0.431746;-1.32063;-0.507936
0.431746;-1.29524;-0.533333
0.431746;-1.29524;-0.507936
0.431746;-1.26984;-0.533333
0.431746;-1.26984;-0.507936
0.431746;-1.24444;-0.533333
0.431746;-1.24444;-0.507936
0.431746;-1.21905;-0.533333
0.431746;-1.21905;-0.507936
0.431746;-1.19365;-0.507936
0.431746;-1.16825;-0.507936
0.431746;-1.14286;-0.507936
0.431746;-1.11746;-0.507936
0.431746;-1.09206;-0.507936
0.431746;-1.06667;-0.507936
0.431746;-1.04127;-0.507936
0.431746;-1.01587;-0.507936
0.431746;-0.990476;-0.507936
0.431746;-0.965079;-0.507936
0.431746;-0.939682;-0.507936
0.431746;-0.914286;-0.507936
0.431746;-0.888889;-0.507936
0.431746;-0.863492;-0.507936
0.431746;-0.838095;-0.507936
0.431746;-0.812698;-0.507936
0.431746;-0.787302;-0.507936
0.431746;-0.761905;-0.507936
0.431746;-0.736508;-0.507936
0.431746;-0.711111;-0.507936
0.431746;-0.685714;-0.507936
0.431746;-0.660317;-0.507936
0.431746;-0.634921;-0.507936
0.431746;-0.609524;-0.533333
0.431746;-0.609524;-0.507936
0.431746;-0.584127;-0.533333
0.431746;-0.584127;-0.507936
0.431746;-0.55873;-0.533333
0.431746;-0.55873;-0.507936
0.431746;-0.533333;-0.533333
0.431746;-0.533333;-0.507936
0.431746;-0.507936;-0.533333
0.431746;-0.507936;-0.507936
0.431746;-0.48254;-0.533333
0.431746;-0.457143;-0.533333
0.431746;-0.431746;-0.533333
0.431746;-0.406349;-0.55873
0.431746;-0.406349;-0.533333
0.431746;-0.380952;-0.55873
0.431746;-0.380952;-0.533333
0.431746;-0.355556;-0.55873
0.431746;-0.355556;-0.533333
0.431746;-0.330159;-0.55873
0.431746;-0.330159;-0.533333
0.431746;-0.304762;-0.55873
0.431746;-0.304762;-0.533333
0.431746;-0.279365;-0.55873
0.431746;-0.253968;-0.55873
0.431746;-0.228571;-0.584127
0.431746;-0.228571;-0.55873
0.431746;-0.203175;-0.584127
0.431746;-0.203175;-0.55873
0.431746;-0.177778;-0.584127
0.431746;-0.177778;-0.55873
0.431746;-0.152381;-0.584127
0.431746;-0.152381;-0.55873
0.431746;-0.126984;-0.584127
0.431746;-0.126984;-0.55873
0.431746;-0.101587;-0.584127
0.431746;-0.101587;-0.55873
0.431746;-0.0761905;-0.584127
0.431746;-0.0507936;-0.584127
0.431746;-0.0253968;-0.609524
0.431746;-0.0253968;-0.584127
0.431746;0;-0.609524
0.431746;0;-0.584127
0.457143;-1.6;-0.228571
0.457143;-1.6;-0.203175
0.457143;-1.5746;-0.253968
0.457143;-1.5746;-0.228571
0.457143;-1.54921;-0.279365
0.457143;-1.54921;-0.253968
0.457143;-1.52381;-0.304762
0.457143;-1.52381;-0.279365
0.457143;-1.49841;-0.355556
0.457143;-1.49841;-0.330159
0.457143;-1.49841;-0.304762
0.457143;-1.47302;-0.406349
0.457143;-1.47302;-0.380952
0.457143;-1.47302;-0.355556
0.457143;-1.47302;-0.330159
0.457143;-1.44762;-0.457143
0.457143;-1.44762;-0.431746
0.457143;-1.44762;-0.406349
0.457143;-1.44762;-0.380952
0.457143;-1.42222;-0.48254
0.457143;-1.42222;-0.457143
0.457143;-1.42222;-0.431746
0.457143;-1.42222;-0.406349
0.457143;-1.39683;-0.507936
0.457143;-1.39683;-0.48254
0.457143;-1.39683;-0.457143
0.457143;-1.37143;-0.507936
0.457143;-1.37143;-0.48254
0.457143;-1.34603;-0.507936
0.457143;-1.32063;-0.507936
0.457143;-1.29524;-0.507936
0.457143;-1.26984;-0.507936
0.457143;-1.24444;-0.507936
0.457143;-1.21905;-0.507936
0.457143;-1.19365;-0.507936
0.457143;-1.16825;-0.507936
0.457143;-1.14286;-0.507936
0.457143;-1.11746;-0.507936
0.457143;-1.09206;-0.507936
0.457143;-1.06667;-0.507936
0.457143;-1.04127;-0.507936
0.457143;-1.01587;-0.507936
0.457143;-0.990476;-0.507936
0.457143;-0.965079;-0.507936
0.457143;-0.939682;-0.507936
0.457143;-0.914286;-0.507936
0.457143;-0.888889;-0.507936
0.457143;-0.863492;-0.507936
0.457143;-0.838095;-0.507936
0.457143;-0.812698;-0.507936
0.457143;-0.787302;-0.507936
0.457143;-0.761905;-0.507936
0.457143;-0.736508;-0.507936
0.457143;-0.711111;-0.507936
0.457143;-0.685714;-0.507936
0.457143;-0.660317;-0.507936
0.457143;-0.634921;-0.507936
0.457143;-0.609524;-0.507936
0.457143;-0.584127;-0.507936
0.457143;-0.55873;-0.507936
0.457143;-0.533333;-0.507936
0.457143;-0.507936;-0.533333
0.457143;-0.507936;-0.507936
0.457143;-0.48254;-0.533333
0.457143;-0.48254;-0.507936
0.457143;-0.457143;-0.533333
0.457143;-0.457143;-0.507936
0.457143;-0.431746;-0.533333
0.457143;-0.431746;-0.507936
0.457143;-0.406349;-0.533333
0.457143;-0.406349;-0.507936
0.457143;-0.380952;-0.533333
0.457143;-0.355556;-0.533333
0.457143;-0.330159;-0.533333
0.457143;-0.304762;-0.55873
0.457143;-0.304762;-0.533333
0.457143;-0.279365;-0.55873
0.457143;-0.279365;-0.533333
0.457143;-0.253968;-0.55873
0.457143;-0.253968;-0.533333
0.457143;-0.228571;-0.55873
0.457143;-0.228571;-0.533333
0.457143;-0.203175;-0.55873
0.457143;-0.203175;-0.533333
0.457143;-0.177778;-0.55873
0.457143;-0.152381;-0.55873
0.457143;-0.126984;-0.55873
0.457143;-0.101587;-0.584127
0.457143;-0.101587;-0.55873
0.457143;-0.0761905;-0.584127
0.457143;-0.0761905;-0.55873
0.457143;-0.0507936;-0.584127
0.457143;-0.0507936;-0.55873
0.457143;-0.0253968;-0.584127
0.457143;-0.0253968;-0.55873
0.457143;0;-0.584127
0.457143;0;-0.55873
0.48254;-1.6;-0.228571
0.48254;-1.6;-0.203175
0.48254;-1.5746;-0.253968
0.48254;-1.5746;-0.228571
0.48254;-1.5746;-0.203175
0.48254;-1.54921;-0.279365
0.48254;-1.54921;-0.253968
0.48254;-1.54921;-0.228571
0.48254;-1.52381;-0.304762
0.48254;-1.52381;-0.279365
0.48254;-1.52381;-0.253968
0.48254;-1.49841;-0.330159
0.48254;-1.49841;-0.304762
0.48254;-1.49841;-0.279365
0.48254;-1.47302;-0.380952
0.48254;-1.47302;-0.355556
0.48254;-1.47302;-0.330159
0.48254;-1.47302;-0.304762
0.48254;-1.44762;-0.406349
0.48254;-1.44762;-0.380952
0.48254;-1.44762;-0.355556
0.48254;-1.42222;-0.457143
0.48254;-1.42222;-0.431746
0.48254;-1.42222;-0.406349
0.48254;-1.42222;-0.380952
0.48254;-1.39683;-0.48254
0.48254;-1.39683;-0.457143
0.48254;-1.39683;-0.431746
0.48254;-1.37143;-0.507936
0.48254;-1.37143;-0.48254
0.48254;-1.37143;-0.457143
0.48254;-1.34603;-0.507936
0.48254;-1.34603;-0.48254
0.48254;-1.32063;-0.507936
0.48254;-1.32063;-0.48254
0.48254;-1.29524;-0.507936
0.48254;-1.26984;-0.507936
0.48254;-1.24444;-0.507936
0.48254;-1.21905;-0.507936
0.48254;-1.19365;-0.507936
0.48254;-1.16825;-0.507936
0.48254;-1.14286;-0.507936
0.48254;-1.11746;-0.507936
0.48254;-1.11746;-0.48254
0.48254;-1.09206;-0.507936
0.48254;-1.09206;-0.48254
0.48254;-1.06667;-0.507936
0.48254;-1.06667;-0.48254
0.48254;-1.04127;-0.507936
0.48254;-1.04127;-0.48254
0.48254;-1.01587;-0.507936
0.48254;-1.01587;-0.48254
0.48254;-0.990476;-0.507936
0.48254;-0.990476;-0.48254
0.48254;-0.965079;-0.507936
0.48254;-0.965079;-0.48254
0.48254;-0.939682;-0.507936
0.48254;-0.939682;-0.48254
0.48254;-0.914286;-0.507936
0.48254;-0.914286;-0.48254
0.48254;-0.888889;-0.507936
0.48254;-0.888889;-0.48254
0.48254;-0.863492;-0.507936
0.48254;-0.863492;-0.48254
0.48254;-0.838095;-0.507936
0.48254;-0.838095;-0.48254
0.48254;-0.812698;-0.507936
0.48254;-0.812698;-0.48254
0.48254;-0.787302;-0.507936
0.48254;-0.787302;-0.48254
0.48254;-0.761905;-0.507936
0.48254;-0.761905;-0.48254
0.48254;-0.736508;-0.507936
0.48254;-0.736508;-0.48254
0.48254;-0.711111;-0.507936
0.48254;-0.711111;-0.48254
0.48254;-0.685714;-0.507936
0.48254;-0.685714;-0.48254
0.48254;-0.660317;-0.507936
0.48254;-0.660317;-0.48254
0.48254;-0.634921;-0.507936
0.48254;-0.634921;-0.48254
0.48254;-0.609524;-0.507936
0.48254;-0.609524;-0.48254
0.48254;-0.584127;-0.507936
0.48254;-0.584127;-0.48254
0.48254;-0.55873;-0.507936
0.48254;-0.55873;-0.48254
0.48254;-0.533333;-0.507936
0.48254;-0.533333;-0.48254
0.48254;-0.507936;-0.507936
0.48254;-0.48254;-0.507936
0.48254;-0.457143;-0.507936
0.48254;-0.431746;-0.507936
0.48254;-0.406349;-0.533333
0.48254;-0.406349;-0.507936
0.48254;-0.380952;-0.533333
0.48254;-0.380952;-0.507936
0.48254;-0.355556;-0.533333
0.48254;-0.355556;-0.507936
0.48254;-0.330159;-0.533333
0.48254;-0.330159;-0.507936
0.48254;-0.304762;-0.533333
0.48254;-0.304762;-0.507936
0.48254;-0.279365;-0.533333
0.48254;-0.253968;-0.533333
0.48254;-0.228571;-0.533333
0.48254;-0.203175;-0.55873
0.48254;-0.203175;-0.533333
0.48254;-0.177778;-0.55873
0.48254;-0.177778;-0.533333
0.48254;-0.152381;-0.55873
0.48254;-0.152381;-0.533333
0.48254;-0.126984;-0.55873
0.48254;-0.126984;-0.533333
0.48254;-0.101587;-0.55873
0.48254;-0.101587;-0.533333
0.48254;-0.0761905;-0.55873
0.48254;-0.0761905;-0.533333
0.48254;-0.0507936;-0.55873
0.48254;-0.0507936;-0.533333
0.48254;-0.0253968;-0.55873
0.48254;-0.0253968;-0.533333
0.48254;0;-0.55873
0.48254;0;-0.533333
0.507937;-1.6;-0.203175
0.507937;-1.6;-0.177778
0.507937;-1.5746;-0.228571
0.507937;-1.5746;-0.203175
0.507937;-1.54921;-0.253968
0.507937;-1.54921;-0.228571
0.507937;-1.52381;-0.279365
0.507937;-1.52381;-0.253968
0.507937;-1.49841;-0.304762
0.507937;-1.49841;-0.279365
0.507937;-1.47302;-0.355556
0.507937;-1.47302;-0.330159
0.507937;-1.47302;-0.304762
0.507937;-1.44762;-0.380952
0.507937;-1.44762;-0.355556
0.507937;-1.44762;-0.330159
0.507937;-1.42222;-0.431746
0.507937;-1.42222;-0.406349
0.507937;-1.42222;-0.380952
0.507937;-1.42222;-0.355556
0.507937;-1.39683;-0.457143
0.507937;-1.39683;-0.431746
0.507937;-1.39683;-0.406349
0.507937;-1.37143;-0.48254
0.507937;-1.37143;-0.457143
0.507937;-1.37143;-0.431746
0.507937;-1.34603;-0.48254
0.507937;-1.34603;-0.457143
0.507937;-1.32063;-0.507936
0.507937;-1.32063;-0.48254
0.507937;-1.29524;-0.507936
0.507937;-1.29524;-0.48254
0.507937;-1.26984;-0.507936
0.507937;-1.26984;-0.48254
0.507937;-1.24444;-0.507936
0.507937;-1.24444;-0.48254
0.507937;-1.21905;-0.507936
0.507937;-1.21905;-0.48254
0.507937;-1.19365;-0.507936
0.507937;-1.19365;-0.48254
0.507937;-1.16825;-0.507936
0.507937;-1.16825;-0.48254
0.507937;-1.14286;-0.507936
0.507937;-1.14286;-0.48254
0.507937;-1.11746;-0.507936
0.507937;-1.11746;-0.48254
0.507937;-1.09206;-0.48254
0.507937;-1.06667;-0.48254
0.507937;-1.04127;-0.48254
0.507937;-1.01587;-0.48254
0.507937;-0.990476;-0.48254
0.507937;-0.965079;-0.48254
0.507937;-0.939682;-0.48254
0.507937;-0.914286;-0.48254
0.507937;-0.888889;-0.48254
0.507937;-0.863492;-0.48254
0.507937;-0.838095;-0.48254
0.507937;-0.812698;-0.48254
0.507937;-0.787302;-0.48254
0.507937;-0.761905;-0.48254
0.507937;-0.736508;-0.48254
0.507937;-0.711111;-0.48254
0.507937;-0.685714;-0.48254
0.507937;-0.660317;-0.48254
0.507937;-0.634921;-0.48254
0.507937;-0.609524;-0.48254
0.507937;-0.584127;-0.48254
0.507937;-0.55873;-0.48254
0.507937;-0.533333;-0.507936
0.507937;-0.533333;-0.48254
0.507937;-0.507936;-0.507936
0.507937;-0.507936;-0.48254
0.507937;-0.48254;-0.507936
0.507937;-0.48254;-0.48254
0.507937;-0.457143;-0.507936
0.507937;-0.457143;-0.48254
0.507937;-0.431746;-0.507936
0.507937;-0.431746;-0.48254
0.507937;-0.406349;-0.507936
0.507937;-0.380952;-0.507936
0.507937;-0.355556;-0.507936
0.507937;-0.330159;-0.507936
0.507937;-0.304762;-0.533333
0.507937;-0.304762;-0.507936
0.507937;-0.279365;-0.533333
0.507937;-0.279365;-0.507936
0.507937;-0.253968;-0.533333
0.507937;-0.253968;-0.507936
0.507937;-0.228571;-0.533333
0.507937;-0.228571;-0.507936
0.507937;-0.203175;-0.533333
0.507937;-0.203175;-0.507936
0.507937;-0.177778;-0.533333
0.507937;-0.177778;-0.507936
0.507937;-0.152381;-0.533333
0.507937;-0.152381;-0.507936
0.507937;-0.126984;-0.533333
0.507937;-0.126984;-0.507936
0.507937;-0.101587;-0.533333
0.507937;-0.0761905;-0.533333
0.507937;-0.0507936;-0.533333
0.507937;-0.0253968;-0.533333
0.507937;0;-0.533333
0.533333;-1.6;-0.203175
0.533333;-1.6;-0.177778
0.533333;-1.5746;-0.228571
0.533333;-1.5746;-0.203175
0.533333;-1.54921;-0.253968
0.533333;-1.54921;-0.228571
0.533333;-1.54921;-0.203175
0.533333;-1.52381;-0.279365
0.533333;-1.52381;-0.253968
0.533333;-1.52381;-0.228571
0.533333;-1.49841;-0.304762
0.533333;-1.49841;-0.279365
0.533333;-1.49841;-0.253968
0.533333;-1.47302;-0.330159
0.533333;-1.47302;-0.304762
0.533333;-1.47302;-0.279365
0.533333;-1.44762;-0.355556
0.533333;-1.44762;-0.330159
0.533333;-1.44762;-0.304762
0.533333;-1.42222;-0.406349
0.533333;-1.42222;-0.380952
0.533333;-1.42222;-0.355556
0.533333;-1.42222;-0.330159
0.533333;-1.39683;-0.431746
0.533333;-1.39683;-0.406349
0.533333;-1.39683;-0.380952
0.533333;-1.37143;-0.457143
0.533333;-1.37143;-0.431746
0.533333;-1.37143;-0.406349
0.533333;-1.34603;-0.48254
0.533333;-1.34603;-0.457143
0.533333;-1.34603;-0.431746
0.533333;-1.32063;-0.48254
0.533333;-1.32063;-0.457143
